"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Haiti","HTI","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.02171718944496","7.91823767604917","5.07544247514788","-1.61604530853302","-4.73210728472587","-11.0278896072371","4.52323890673567","10.9363222688588","5.04075666137527","3.65025467152549","4.06170736790463","3.98028360369224","1.1906019860608","1.64058182885702","2.74534382138557","-1.09647260611527","0.900197585414247","0.677221835440321","2.84741754348015","6.08919022175249","5.90083554868248","-4.72424965993818","5.2527418272069","0.659986960243259","3.67681661350281","2.16274191961546","2.40084850141355","2.42735111298987","2.23305710414729","1.86271913530749","2.09987925659827","-1.18564453266895","-2.46941110777486","-1.59328455210543","-2.91271033305621",
"Hungary","HUN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.800485009968185","0.134260136467816","1.68529040932208","1.83495229738671","5.50583247213983","3.8035130256483","5.29144535805004","4.18269676920093","2.01003928473096","5.00385112980585","4.50086336671593","-0.0798880589410516","0.97854608448047","-3.02744731841781","1.95765026343746","2.00067487239863","0.758599810829068","3.43553483192505","2.8556352920822","2.11251124276511","2.91913450302417","4.92735892416857","6.19336118965737","5.17482514902723","-3.16643729920116","8.17219490359766","7.79438407901374","-0.475889016000934",
"IBRD only","IBD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","7.09930122668123","7.16974843480416","2.93260730147153","2.59996716617863","2.83648360683033","5.40574513633662","4.97538276767415","4.53770289226271","5.36446904389135","4.40219139238596","3.88637576051121","2.71668878987907","2.71465756189122","3.1633085304633","2.33574745416098","3.96485714162745","2.54172911819201","5.07556172441114","5.94748087390397","3.25840430233393","4.08444646356192","5.75342612795954","4.66442290400812","5.25986827722345","5.27345084930499","7.47959558704399","7.65777523747668","8.72843965792246","10.1605344950323","6.6486842288393","3.61467069820426","6.92119730197302","6.59371637025581","6.10503303431361","5.57650788235684","5.35222204536325","5.07891793354997","4.9479603235812","5.72053834972699","5.74374291469294","4.94333878723315","-1.77270840305381","7.65120639969695","4.24968069260454","4.97771545046047",
"IDA & IBRD total","IBT","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","6.74669113755786","7.05822623757233","3.12238774233198","2.71356625965475","2.8310964068578","5.08669343878114","4.85890155131182","4.50787172825686","5.30904848529161","4.3668660791343","3.76761554087194","2.82181793757981","2.76285169680797","3.14404833663389","2.32834309874237","3.84472072759429","2.64008685665569","4.90263567101998","5.82796101998839","3.35295545901606","4.04713945033359","5.60907838593887","4.70829094761183","5.26857363811204","5.27023953565484","7.59662776794001","7.64346396069737","8.69469647700343","10.0672893116822","6.70532852727435","3.80742545933586","6.94970318800827","6.43603600601219","6.00239242696902","5.62763165770473","5.36103296178396","4.984559714024","4.82168936199183","5.51451691960165","5.62235325785991","4.90162295854539","-1.75601538979851","7.45546825849324","4.34593438929957","4.88339391057467",
"IDA total","IDA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.99620160885257","2.77180844881558","1.56709917745354","3.52091241614802","4.16114284563658","4.66734907469379","3.97977277943849","2.48753927268488","3.97043569778033","3.38373702773191","2.89810531117148","2.2333834702135","2.26859573785335","3.96377737013889","2.52834875801713","4.1452088509166","4.70093787455694","3.52259451351533","3.55320726112957","5.33729073968787","5.39239268681162","5.22479617609741","9.25345443211221","7.44414849248976","8.22381535886771","8.84424620456574","7.45496642198727","6.23791279788981","7.29996625368885","4.53611120610312","4.74131057948095","6.26055852486785","5.46922749670374","3.82716387895124","3.25417955603564","2.91504255793591","4.04896707302558","4.35189451403903","-1.53478916346404","4.86769222053154","5.65575106653466","3.60301100217477",
"IDA blend","IDB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","5.44433219651211","3.62380585740519","1.37588973977923","5.22795921430838","4.26974370942521","2.98057973637039","4.75635118513031","2.63520161229509","3.45676308906602","2.76126008702688","3.26022461663953","2.21670966255533","2.40073454745546","3.42510256655757","4.01058116547696","3.44992007029978","3.32663430637072","4.25107166988536","3.51212921163739","5.81031282601113","6.51225984809498","3.73773807848534","12.1118124537716","8.66726488399337","9.62364088917471","8.98126896680267","8.30851375286994","8.0232252340513","8.31047896353367","4.70683565115742","4.46799253361993","6.54292898226541","5.6650593083404","4.55042834675589","2.00058992719423","2.069317884073","3.75937794190901","3.68535170596702","-2.1878044482868","6.28851015192818","6.79146659191103","3.4227184169642",
"Indonesia","IDN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","9.93537964861824","0.587803083053331","1.38787436156338","2.30547550619305","1.33802816967051","0.0694926989293236","5.69444444677607","9.46123521842304","9.06362544736845","9.35608145617957","9.20986411564377","10.1382488465013","8.78661088051163","9.55947136371537","10.0763972679079","5.91393921671404","12.0572512489349","8.87322643331521","8.43274721446414","11.7892431619411","9.77634739790341","5.19852987924894","4.61448362177406","5.75230105983056","4.55434999110989","7.04235034645286","6.24799303994652","6.83699627217491","9.31270814904452","7.59584094748602","5.8217373627451","7.20975929819274","8.00232046603368","7.09017210475918","7.60574543808508","6.753733610331","5.58365109414918","-16.4615293263568","-1.03061718281967","5.17440436993977","4.88631448132517","5.19568842552864","6.35808315110316","7.11031863171439","7.87103037094229","7.33003019649657","8.99899023909461","8.65943640152744","5.82555486910601","8.41445195586937","8.4107801347705","6.81992113064037","6.39022304582355","6.01714186219515","5.45188053453838","5.66443301856891","5.65378085631927","5.82134323378074","6.39180522966942","-1.45356908216743","3.54476142823418","6.45409069126839","6.12643163630528",
"IDA only","IDX","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0789605403595","2.50336320688196","2.25169360371555","2.1254530343809","4.54817383255961","0.982318101459938","4.89217204965607","6.14327179434133","2.7783444274627","3.59570404367527","4.86444896610129","4.26659937947073","6.73076538393987","6.44395880764664","6.17792642888337","6.7406809972653","8.68530762373435","6.4687990983256","4.31401862979328","6.17432421238632","4.34872201973096","5.04233728333705","5.95468237368087","5.25667501150311","3.03909926015893","4.6401177181353","3.82646963797906","4.35577198609029","5.05461410148251","-0.85530454126085","3.40915257143004","4.45078814944057","3.80359202548873",
"Isle of Man","IMN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27592314370374","5.82274000181171","-0.538250831178772","7.04020639245759","2.85467137755823","1.94339650165274","0.811850081577049","-10.9401580673266","3.70447818999028","","",
"India","IND","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","4.90166464140762","5.39081477151844","5.51606111888306","5.35196837614889","2.89010701168777","3.13535655573143","3.67412025278202","4.41719590422576","4.96113934067407","4.72812920459431","3.87723389066072","3.0860969561157","3.30072194231914","3.76513454520047","6.09882460699079","4.60195348337911","4.65068033382813","6.29602640730373","2.59334464354299","3.45005111296457","5.67664301653301","7.49528759374505","6.41267007278022","6.57613378882469","7.83198952428839","8.05021069253446","6.88087910001565","7.36289091440811","8.74602312119468","5.54961176496924","5.42777872537363","5.87550266044371","7.74914067293591","5.05222775927993","9.16808196267205","6.75589287449181","8.9960281884738","8.21449070624493","12.4949483436796","5.10563287332467","6.24816078710208","6.34846092043546","7.35118906308692","8.25922152281831","9.11763178829894","7.03832156818851","7.77804508997413","6.51991412014281","8.67646982818739","7.83566599122953","5.86400831507059","8.3336771433751","7.65999507420842","9.81059309338228","9.43824094752827","8.46306384864708","6.34306289886734","7.17191387865334","6.42950757939633","-8.35157298546558","9.17549916627736","10.0147789509936","7.57844111861836",
"Not classified","INX","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.49748361835991","8.39154951776473","7.51160503329528","6.9617230313106","5.79232511418644","3.4805272223406","4.08650880706341","1.62382244991224","7.42696474461695","6.68553499161074","6.050767445639","9.44185199637056","0.694087277418461","-5.17486526783105","2.19623527715393","1.88164215609497","-2.04160755649094","4.45723081090578","7.09768823381364","2.96088679177358","2.0847900067307","10.282264928525","8.77594620689118","7.10727603389134","-0.127756237937547","12.5462508514577","4.56743001357947","8.15755545049993",
"Iran, Islamic Rep.","IRN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","1.56436630449089","4.17919339546553","5.07189122230105","10.9029082239005","18.4079377525331","8.40457704682041","10.8390438114009","11.2763820520182","10.8446710553773","10.1425682001804","14.7705097715191","23.2961698579946","3.91449985869079","40.4803380820686","18.1737050524572","13.0652235355109","5.11524420437901","1.98884890275737","-0.63742447627736","-1.07569599384686","-10.9787080967264","-2.26218015779986","8.31264981635995","-1.38163693952855","2.10719275505136","-14.2141710932597","-7.83217208412846","-9.1880049519732","6.69474612971955","10.6018120201583","10.4061412471938","4.13225301410849","0.523698214085002","2.32317375298317","3.10037443767006","5.80945327777611","4.52413934483961","3.44139889789604","3.12789005965142","2.95798173138884","5.11971978219555","7.05823389928295","7.55350105962201","7.51054038549765","7.22394057392977","7.14248315744588","9.10646557011481","-1.28318812718649","1.08350207999122","5.32990192779803","4.02217817458654","0.989830003391504","-0.189924536573898","2.35072625421819","-0.881483562812249","4.45130525414837","2.05744826077418","0.0775314398241136","-0.32004363597629","2.24724158487983","6.4527099447655","2.65733962487289","3.78699877177435",
"Iraq","IRQ","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","3.49057351920969","6.85741422304551","3.31745444406826","5.28125603272673","3.92288340916235","34.5319950137885","24.6147198105749","11.8611125697046","8.41278141437667","23.557690498941","33.8187406554751","17.6894164145996","8.90434735243366","-5.10768636918429","-15.7250396650779","2.18378759552628","-5.68223107235218","16.2673551490941","-1.17988958637525","4.3068786622509","1.73226260537835","-13.4874056877334","-50.1811477153611","35.6995085079753","38.1182774668345","-4.47063911357718","-12.8882270348489","22.3961337989548","-4.88771812512165","10.3192137912529","21.4343827982875","8.99645869401853","2.54966423312688","-2.016817938139","-32.5051733830801","85.6318908848029","4.4710361066206","5.95883686842433","-0.567027559238824","5.74251244126435","3.36898082029913","7.87186845329562","7.16757447530041","13.521569115881","8.62873415175915","-3.54270431959853","-2.69897094742186","-0.570858782995288","4.98741327536297","10.4579428934925","-1.37826208247172","-7.29635767766105","8.04957061216065","2.95624110353006","1.92666747839087",
"Iceland","ISL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.21137026730945","5.32153444675212","11.2589683558049","6.74735038630463","5.50274234346449","4.08196861509542","0.502542894497424","4.3397327100559","5.34626099470221","4.68904047876062","3.45678996876444","11.0450427622026","3.84817137922408","-3.9760453971702","-2.40070386320809","2.01526233797446","0.679891903943059","3.10343218099436","1.65647094047759","4.08613254272672","6.72912803691436","4.92916770062919","4.60374405292585","2.2448190797009","-7.79051152375362","4.91452189874211","9.1420340460066","5.85405947206556",
